2019-01-25 16:35:16,-0.203406,-0.96148633,0.25040073
2019-01-25 16:35:17,-0.20264306,-0.95980777,0.25055332
2019-01-25 16:35:18,-0.20584747,-0.96423301,0.25040073
2019-01-25 16:35:19,-0.21851267,-0.97582998,0.25047702
2019-01-25 16:35:20,-0.21424009,-0.97338857,0.2507822
2019-01-25 16:35:21,-0.20813636,-0.9680479,0.2507059
2019-01-25 16:35:22,-0.20691564,-0.96392784,0.2507059
2019-01-25 16:35:23,-0.20722081,-0.96530113,0.2507059
2019-01-25 16:35:24,-0.20584747,-0.96331748,0.2507059
2019-01-25 16:35:25,-0.20584747,-0.96469078,0.25047702
2019-01-25 16:35:26,-0.20905194,-0.96514854,0.25055332
2019-01-25 16:35:27,-0.20813636,-0.96591148,0.2507059
2019-01-25 16:35:28,-0.20966231,-0.96499595,0.2507822
2019-01-25 16:35:29,-0.21073045,-0.96575889,0.25062961
2019-01-25 16:35:30,-0.20874676,-0.96575889,0.2507822
2019-01-25 16:35:31,-0.21073045,-0.96591148,0.2507822
2019-01-25 16:35:32,-0.20966231,-0.96453819,0.2507822
2019-01-25 16:35:33,-0.20844159,-0.96255455,0.25062961
2019-01-25 16:35:34,-0.20722081,-0.96377525,0.2507059
2019-01-25 16:35:35,-0.20630526,-0.96148633,0.2507059
2019-01-25 16:35:36,-0.20859417,-0.96362266,0.25062961
2019-01-25 16:35:37,-0.21698675,-0.9755248,0.2507822
2019-01-25 16:35:38,-0.21454527,-0.97338857,0.25093479
2019-01-25 16:35:39,-0.20889935,-0.96469078,0.25062961
2019-01-25 16:35:40,-0.20813636,-0.96026563,0.25055332
2019-01-25 16:35:41,-0.2055423,-0.96255455,0.25062961
2019-01-25 16:35:42,-0.20508453,-0.96087598,0.25062961
2019-01-25 16:35:43,-0.2055423,-0.96026563,0.2507059
2019-01-25 16:35:44,-0.20416898,-0.96011295,0.25101108
2019-01-25 16:35:45,-0.20386381,-0.96118116,0.25062961
2019-01-25 16:35:46,-0.203406,-0.96011295,0.25040073
2019-01-25 16:35:47,-0.20294823,-0.95538253,0.2507059
2019-01-25 16:35:48,-0.20264306,-0.95614557,0.25085849
2019-01-25 16:35:49,-0.20172748,-0.95492477,0.25093479
2019-01-25 16:35:50,-0.20218527,-0.95370407,0.2507059
2019-01-25 16:35:51,-0.20538971,-0.9556878,0.25085849
2019-01-25 16:35:52,-0.20523712,-0.95767145,0.25047702
2019-01-25 16:35:53,-0.2055423,-0.95873966,0.25062961
2019-01-25 16:35:54,-0.20325341,-0.95522994,0.2507822
2019-01-25 16:35:55,-0.20401639,-0.95645074,0.2507059
2019-01-25 16:35:56,-0.20310082,-0.95599298,0.25055332
2019-01-25 16:35:57,-0.20416898,-0.95599298,0.25108737
2019-01-25 16:35:58,-0.2055423,-0.95721368,0.25093479
2019-01-25 16:35:59,-0.20569489,-0.95828189,0.25093479
2019-01-25 16:36:00,-0.20615267,-0.95889225,0.2507059
2019-01-25 16:36:01,-0.20676305,-0.9595026,0.25085849
2019-01-25 16:36:02,-0.20706822,-0.96011295,0.25108737
2019-01-25 16:36:03,-0.20706822,-0.96011295,0.2507822
2019-01-25 16:36:04,-0.20508453,-0.95645074,0.25093479
2019-01-25 16:36:05,-0.20676305,-0.95782413,0.2507822
2019-01-25 16:36:06,-0.21057786,-0.96087598,0.2507059
2019-01-25 16:36:07,-0.2098149,-0.9631649,0.2507059
2019-01-25 16:36:08,-0.20645785,-0.95858707,0.2507822
2019-01-25 16:36:09,-0.20966231,-0.95858707,0.25093479
2019-01-25 16:36:10,-0.20996749,-0.95996036,0.25055332
2019-01-25 16:36:11,-0.2095097,-0.96102857,0.25093479
2019-01-25 16:36:12,-0.20706822,-0.95935001,0.2507822
2019-01-25 16:36:13,-0.20477933,-0.95629816,0.2507822
2019-01-25 16:36:14,-0.20432157,-0.95278854,0.2507822
2019-01-25 16:36:15,-0.20722081,-0.95812931,0.25085849
2019-01-25 16:36:16,-0.20615267,-0.95782413,0.25085849
2019-01-25 16:36:17,-0.20477933,-0.95507736,0.25093479
2019-01-25 16:36:18,-0.20249047,-0.95156784,0.25101108
2019-01-25 16:36:19,-0.20157489,-0.95019445,0.2507059
2019-01-25 16:36:20,-0.21118822,-0.95935001,0.25085849
2019-01-25 16:36:21,-0.21362972,-0.96209669,0.2507822
2019-01-25 16:36:22,-0.21179862,-0.96362266,0.25108737
2019-01-25 16:36:23,-0.21301934,-0.96545372,0.25101108
2019-01-25 16:36:24,-0.21164603,-0.96209669,0.25101108
2019-01-25 16:36:25,-0.21118822,-0.96163892,0.25093479
2019-01-25 16:36:26,-0.20676305,-0.95645074,0.25116367
2019-01-25 16:36:27,-0.20706822,-0.95446701,0.25085849
2019-01-25 16:36:28,-0.20828895,-0.95660333,0.25116367
2019-01-25 16:36:29,-0.20783119,-0.95675592,0.25108737
2019-01-25 16:36:30,-0.20706822,-0.95690851,0.25101108
2019-01-25 16:36:31,-0.20737342,-0.95660333,0.25093479
2019-01-25 16:36:32,-0.20523712,-0.95522994,0.25116367
2019-01-25 16:36:33,-0.20493195,-0.95492477,0.25093479
2019-01-25 16:36:34,-0.20523712,-0.95522994,0.25108737
2019-01-25 16:36:35,-0.20447416,-0.9532463,0.25131628
2019-01-25 16:36:36,-0.20401639,-0.95294113,0.25108737
2019-01-25 16:36:37,-0.20386381,-0.9532463,0.25101108
2019-01-25 16:36:38,-0.20630526,-0.95385665,0.25116367
2019-01-25 16:36:39,-0.20355858,-0.95385665,0.25123996
2019-01-25 16:36:40,-0.20477933,-0.95584039,0.25108737
2019-01-25 16:36:41,-0.20645785,-0.95477218,0.25101108
2019-01-25 16:36:42,-0.21088304,-0.95980777,0.25116367
2019-01-25 16:36:43,-0.20630526,-0.95873966,0.25116367
2019-01-25 16:36:44,-0.20477933,-0.95782413,0.25101108
2019-01-25 16:36:45,-0.20416898,-0.95538253,0.25108737
2019-01-25 16:36:46,-0.20401639,-0.95629816,0.25116367
2019-01-25 16:36:47,-0.20462675,-0.95873966,0.25101108
2019-01-25 16:36:48,-0.20523712,-0.95599298,0.25108737
2019-01-25 16:36:49,-0.20477933,-0.95675592,0.25108737
2019-01-25 16:36:50,-0.20462675,-0.95522994,0.25108737
2019-01-25 16:36:51,-0.20508453,-0.95767145,0.25093479
2019-01-25 16:36:52,-0.20401639,-0.95431442,0.25116367
2019-01-25 16:36:53,-0.20615267,-0.95965518,0.25123996
2019-01-25 16:36:54,-0.21805491,-0.97460927,0.25131628
2019-01-25 16:36:55,-0.21317193,-0.9680479,0.25116367
2019-01-25 16:36:56,-0.21210379,-0.96667442,0.25146887
2019-01-25 16:36:57,-0.20691564,-0.9607234,0.25116367
2019-01-25 16:36:58,-0.21073045,-0.96636924,0.25131628
2019-01-25 16:36:59,-0.21073045,-0.96606407,0.25116367
2019-01-25 16:37:00,-0.21057786,-0.96347007,0.25131628
2019-01-25 16:37:01,-0.20691564,-0.96026563,0.25139257
2019-01-25 16:37:02,-0.20477933,-0.9595026,0.25108737
2019-01-25 16:37:03,-0.20401639,-0.95828189,0.25131628
2019-01-25 16:37:04,-0.20630526,-0.96240186,0.25146887
2019-01-25 16:37:05,-0.2055423,-0.96148633,0.25123996
2019-01-25 16:37:06,-0.20493195,-0.95767145,0.25123996
2019-01-25 16:37:07,-0.20538971,-0.96148633,0.25139257
2019-01-25 16:37:08,-0.20569489,-0.96148633,0.25123996
2019-01-25 16:37:09,-0.20462675,-0.96057081,0.25146887
2019-01-25 16:37:10,-0.20462675,-0.9619441,0.25123996
2019-01-25 16:37:11,-0.20584747,-0.96392784,0.25116367
2019-01-25 16:37:12,-0.21103563,-0.97277822,0.25154516
2019-01-25 16:37:13,-0.2095097,-0.96728477,0.25131628
2019-01-25 16:37:14,-0.20325341,-0.96118116,0.25139257
2019-01-25 16:37:15,-0.20203268,-0.96118116,0.25123996
2019-01-25 16:37:16,-0.20126969,-0.95721368,0.25146887
2019-01-25 16:37:17,-0.20615267,-0.96423301,0.25146887
2019-01-25 16:37:18,-0.2055423,-0.96514854,0.25139257
2019-01-25 16:37:19,-0.20508453,-0.96301231,0.25123996
2019-01-25 16:37:20,-0.20126969,-0.95996036,0.25123996
2019-01-25 16:37:21,-0.199286,-0.95690851,0.25139257
2019-01-25 16:37:22,-0.20004897,-0.95645074,0.25146887
2019-01-25 16:37:23,-0.21012008,-0.97277822,0.25146887
2019-01-25 16:37:24,-0.20676305,-0.96347007,0.25154516
2019-01-25 16:37:25,-0.20310082,-0.96118116,0.25139257
2019-01-25 16:37:26,-0.20081193,-0.9570611,0.25169775
2019-01-25 16:37:27,-0.20035414,-0.95980777,0.25139257
2019-01-25 16:37:28,-0.19791268,-0.95446701,0.25131628
2019-01-25 16:37:29,-0.19806527,-0.95416183,0.25139257
2019-01-25 16:37:30,-0.19806527,-0.95431442,0.25146887
2019-01-25 16:37:31,-0.20310082,-0.96224927,0.25154516
2019-01-25 16:37:32,-0.20401639,-0.9595026,0.25162146
2019-01-25 16:37:33,-0.20279564,-0.96087598,0.25154516
2019-01-25 16:37:34,-0.19989638,-0.95782413,0.25116367
2019-01-25 16:37:35,-0.20004897,-0.95584039,0.25139257
2019-01-25 16:37:36,-0.19684452,-0.95446701,0.25139257
2019-01-25 16:37:37,-0.1953186,-0.95278854,0.25162146
2019-01-25 16:37:38,-0.19364008,-0.95049962,0.25139257
2019-01-25 16:37:39,-0.19837045,-0.95233078,0.25154516
2019-01-25 16:37:40,-0.20020155,-0.95385665,0.25131628
2019-01-25 16:37:41,-0.19669193,-0.9520256,0.25154516
2019-01-25 16:37:42,-0.19776009,-0.95095748,0.25116367
2019-01-25 16:37:43,-0.19730232,-0.95263595,0.25146887
2019-01-25 16:37:44,-0.19638673,-0.95156784,0.25154516
2019-01-25 16:37:45,-0.19547119,-0.95111007,0.25146887
2019-01-25 16:37:46,-0.20020155,-0.95355148,0.25139257
2019-01-25 16:37:47,-0.19913341,-0.9532463,0.25154516
2019-01-25 16:37:48,-0.19760749,-0.95294113,0.25146887
2019-01-25 16:37:49,-0.19882822,-0.95339889,0.25177404
2019-01-25 16:37:50,-0.19913341,-0.95416183,0.25154516
2019-01-25 16:37:51,-0.20004897,-0.9520256,0.25154516
2019-01-25 16:37:52,-0.19898082,-0.95507736,0.25162146
2019-01-25 16:37:53,-0.19943859,-0.95675592,0.25146887
2019-01-25 16:37:54,-0.20157489,-0.9570611,0.25177404
2019-01-25 16:37:55,-0.20233786,-0.95339889,0.25162146
2019-01-25 16:37:56,-0.20157489,-0.95584039,0.25169775
2019-01-25 16:37:57,-0.19852304,-0.9520256,0.25177404
2019-01-25 16:37:58,-0.19913341,-0.95431442,0.25162146
2019-01-25 16:37:59,-0.19745491,-0.9520256,0.25154516
2019-01-25 16:38:00,-0.19425046,-0.94805812,0.25162146
2019-01-25 16:38:01,-0.19592897,-0.95233078,0.25192663
2019-01-25 16:38:02,-0.19898082,-0.95522994,0.25154516
2019-01-25 16:38:03,-0.19745491,-0.95248336,0.25177404
2019-01-25 16:38:04,-0.19867563,-0.9520256,0.25185034
2019-01-25 16:38:05,-0.19776009,-0.95111007,0.25146887
2019-01-25 16:38:06,-0.19547119,-0.95111007,0.25154516
2019-01-25 16:38:07,-0.19867563,-0.95492477,0.25169775
2019-01-25 16:38:08,-0.20050673,-0.9556878,0.25154516
2019-01-25 16:38:09,-0.20661044,-0.9607234,0.25169775
2019-01-25 16:38:10,-0.20218527,-0.95873966,0.25131628
2019-01-25 16:38:11,-0.09247116,-0.77654409,0.2523844
2019-01-25 16:38:12,-0.09247116,-0.77623882,0.25207922
2019-01-25 16:38:13,-0.09369189,-0.77822256,0.2523844
2019-01-25 16:38:14,-0.09262375,-0.77745962,0.2523844
2019-01-25 16:38:15,-0.09064004,-0.77333955,0.2523081
2019-01-25 16:38:16,-0.09308153,-0.77745962,0.2523081
2019-01-25 16:38:17,-0.09292894,-0.77883291,0.2523844
2019-01-25 16:38:18,-0.09476005,-0.78096919,0.25246071
2019-01-25 16:38:19,-0.09491264,-0.78096919,0.25215551
2019-01-25 16:38:20,-0.09537041,-0.78295288,0.2523081
2019-01-25 16:38:21,-0.0935393,-0.77806997,0.2523081
2019-01-25 16:38:22,-0.09170819,-0.77852773,0.25223181
2019-01-25 16:38:23,-0.09231857,-0.77669668,0.25215551
2019-01-25 16:38:24,-0.09216596,-0.77822256,0.2523844
2019-01-25 16:38:25,-0.09430226,-0.77959589,0.2523081
2019-01-25 16:38:26,-0.09460744,-0.78417367,0.2523081
2019-01-25 16:38:27,-0.09826967,-0.78768324,0.25223181
2019-01-25 16:38:28,-0.09689634,-0.78554697,0.2523844
2019-01-25 16:38:29,-0.0956756,-0.78478403,0.2523081
2019-01-25 16:38:30,-0.09414967,-0.78295288,0.25223181
2019-01-25 16:38:31,-0.09643856,-0.78569955,0.2523844
2019-01-25 16:38:32,-0.09598078,-0.78234252,0.2523081
2019-01-25 16:38:33,-0.09674375,-0.78646254,0.25223181
2019-01-25 16:38:34,-0.10162671,-0.79363441,0.2523844
2019-01-25 16:38:35,-0.103763,-0.7950077,0.2523081
2019-01-25 16:38:36,-0.10162671,-0.79073514,0.25246071
2019-01-25 16:38:37,-0.10238968,-0.78890409,0.2523081
2019-01-25 16:38:38,-0.1017793,-0.79149813,0.25215551
2019-01-25 16:38:39,-0.09903264,-0.78936185,0.25246071
2019-01-25 16:38:40,-0.1017793,-0.78951444,0.2523081
2019-01-25 16:38:41,-0.0997956,-0.78905668,0.25246071
2019-01-25 16:38:42,-0.10132153,-0.7887515,0.25223181
2019-01-25 16:38:43,-0.10086374,-0.78905668,0.25223181
2019-01-25 16:38:44,-0.10238968,-0.79180331,0.25246071
2019-01-25 16:38:45,-0.1019319,-0.78859891,0.2523081
2019-01-25 16:38:46,-0.10208449,-0.7887515,0.2523081
2019-01-25 16:38:47,-0.10254226,-0.79042997,0.2523844
2019-01-25 16:38:48,-0.10086374,-0.79012479,0.25246071
2019-01-25 16:38:49,-0.09994819,-0.78722548,0.2523081
2019-01-25 16:38:50,-0.10010079,-0.78630995,0.25223181
2019-01-25 16:38:51,-0.10223709,-0.78936185,0.2523081
2019-01-25 16:38:52,-0.10437338,-0.79058256,0.25246071
2019-01-25 16:38:53,-0.1019319,-0.78966703,0.25246071
2019-01-25 16:38:54,-0.10315264,-0.79271883,0.25215551
2019-01-25 16:38:55,-0.10300004,-0.79073514,0.25215551
2019-01-25 16:38:56,-0.10086374,-0.78890409,0.25207922
2019-01-25 16:38:57,-0.10162671,-0.79226107,0.2523844
2019-01-25 16:38:58,-0.10147411,-0.79042997,0.2523081
2019-01-25 16:38:59,-0.10452598,-0.79653367,0.2523844
2019-01-25 16:39:00,-0.10544153,-0.7931766,0.2526133
2019-01-25 16:39:01,-0.10284745,-0.79058256,0.2526133
2019-01-25 16:39:02,-0.10208449,-0.7899722,0.25215551
2019-01-25 16:39:03,-0.10055856,-0.7887515,0.25223181
2019-01-25 16:39:04,-0.10086374,-0.78722548,0.25223181
2019-01-25 16:39:05,-0.10071115,-0.78600473,0.2523081
2019-01-25 16:39:06,-0.09888005,-0.78417367,0.2523844
2019-01-25 16:39:07,-0.09735411,-0.78463144,0.25215551
2019-01-25 16:39:08,-0.09781189,-0.78417367,0.2523844
2019-01-25 16:39:09,-0.09628597,-0.78356323,0.2523081
2019-01-25 16:39:10,-0.09628597,-0.78203735,0.25223181
2019-01-25 16:39:11,-0.09521781,-0.77974848,0.2523844
2019-01-25 16:39:12,-0.09811708,-0.78432626,0.2523844
2019-01-25 16:39:13,-0.09460744,-0.77974848,0.2526133
2019-01-25 16:39:14,-0.10162671,-0.78936185,0.25246071
2019-01-25 16:39:15,-0.10025337,-0.78951444,0.25253701
2019-01-25 16:39:16,-0.09857486,-0.7869203,0.2523844
2019-01-25 16:39:17,-0.10391559,-0.78768324,0.25207922
2019-01-25 16:39:18,-0.10116894,-0.78707289,0.2523844
2019-01-25 16:39:19,-0.1017793,-0.78646254,0.2523844
2019-01-25 16:39:20,-0.09735411,-0.78447885,0.25215551
2019-01-25 16:39:21,-0.09598078,-0.78005366,0.25246071
2019-01-25 16:39:22,-0.09170819,-0.77791738,0.2526133
2019-01-25 16:39:23,-0.09170819,-0.77654409,0.2523844
2019-01-25 16:39:24,-0.09384449,-0.78005366,0.25253701
2019-01-25 16:39:25,-0.09140301,-0.77730703,0.2523844
2019-01-25 16:39:26,-0.09445486,-0.77868032,0.25253701
2019-01-25 16:39:27,-0.09414967,-0.77913813,0.25246071
2019-01-25 16:39:28,-0.0956756,-0.78234252,0.2523844
2019-01-25 16:39:29,-0.095523,-0.78051142,0.25253701
2019-01-25 16:39:30,-0.09384449,-0.77883291,0.2523081
2019-01-25 16:39:31,-0.09064004,-0.77669668,0.25253701
2019-01-25 16:39:32,-0.09216596,-0.77806997,0.2523844
2019-01-25 16:39:33,-0.09231857,-0.77532329,0.2526133
2019-01-25 16:39:34,-0.09399708,-0.77883291,0.25253701
2019-01-25 16:39:35,-0.09445486,-0.7808166,0.25246071
2019-01-25 16:39:36,-0.09537041,-0.77959589,0.2523081
2019-01-25 16:39:37,-0.09491264,-0.78051142,0.25253701
2019-01-25 16:39:38,-0.09445486,-0.78096919,0.2523844
2019-01-25 16:39:39,-0.09750671,-0.78173217,0.2523844
2019-01-25 16:39:40,-0.09460744,-0.78020625,0.25268959
2019-01-25 16:39:41,-0.09430226,-0.77974848,0.25246071
2019-01-25 16:39:42,-0.09430226,-0.78188476,0.25253701
2019-01-25 16:39:43,-0.09414967,-0.781427,0.25246071
2019-01-25 16:39:44,-0.09216596,-0.78051142,0.2526133
2019-01-25 16:39:45,-0.09125041,-0.77990107,0.25246071
2019-01-25 16:39:46,-0.09323411,-0.78035883,0.2523844
2019-01-25 16:39:47,-0.09277634,-0.77929072,0.25284218
2019-01-25 16:39:48,-0.08957189,-0.77623882,0.25253701
2019-01-25 16:39:49,-0.09231857,-0.77776479,0.25246071
2019-01-25 16:39:50,-0.09826967,-0.78402109,0.2523844
2019-01-25 16:39:51,-0.09796449,-0.78524179,0.25246071
2019-01-25 16:39:52,-0.09735411,-0.78371591,0.25253701
2019-01-25 16:39:53,-0.09521781,-0.78188476,0.25253701
2019-01-25 16:39:54,-0.09521781,-0.781427,0.25253701
2019-01-25 16:39:55,-0.09476005,-0.77806997,0.2523844
2019-01-25 16:39:56,-0.0933867,-0.77806997,0.2523844
2019-01-25 16:39:57,-0.09460744,-0.77898554,0.2526133
2019-01-25 16:39:58,-0.09491264,-0.78005366,0.25253701
2019-01-25 16:39:59,-0.09537041,-0.77974848,0.25253701
2019-01-25 16:40:00,-0.09476005,-0.78203735,0.2523081
2019-01-25 16:40:01,-0.09506523,-0.78051142,0.2526133
2019-01-25 16:40:02,-0.09399708,-0.78096919,0.25246071
2019-01-25 16:40:03,-0.09445486,-0.78188476,0.25276589
2019-01-25 16:40:04,-0.09598078,-0.78402109,0.25253701
2019-01-25 16:40:05,-0.09704893,-0.78249511,0.25253701
2019-01-25 16:40:06,-0.09506523,-0.77852773,0.2526133
2019-01-25 16:40:07,-0.09262375,-0.77929072,0.25246071
2019-01-25 16:40:08,-0.0935393,-0.7808166,0.25253701
2019-01-25 16:40:09,-0.0935393,-0.78188476,0.2523844
2019-01-25 16:40:10,-0.09170819,-0.77700185,0.25246071
2019-01-25 16:40:11,-0.09186078,-0.77684926,0.25246071
2019-01-25 16:40:12,-0.09476005,-0.781427,0.25253701
2019-01-25 16:40:13,-0.09430226,-0.77959589,0.25253701
2019-01-25 16:40:14,-0.09659116,-0.7838685,0.25276589
2019-01-25 16:40:15,-0.09628597,-0.78310546,0.25253701
2019-01-25 16:40:16,-0.09414967,-0.7826477,0.2526133
2019-01-25 16:40:17,-0.09201337,-0.78066401,0.2523081
2019-01-25 16:40:18,-0.09216596,-0.7776122,0.2526133
2019-01-25 16:40:19,-0.08697782,-0.77364473,0.25253701
2019-01-25 16:40:20,-0.08484152,-0.77150845,0.25276589
2019-01-25 16:40:21,-0.08316301,-0.7690669,0.25253701
2019-01-25 16:40:22,-0.08453634,-0.77105069,0.2526133
2019-01-25 16:40:23,-0.08514672,-0.76998257,0.2523844
2019-01-25 16:40:24,-0.08163707,-0.76830396,0.25253701
2019-01-25 16:40:25,-0.08560448,-0.76799879,0.25253701
2019-01-25 16:40:26,-0.09018226,-0.77562847,0.25291848
2019-01-25 16:40:27,-0.09048745,-0.7727292,0.25268959
2019-01-25 16:40:28,-0.08972448,-0.77349214,0.25276589
2019-01-25 16:40:29,-0.09109782,-0.77333955,0.25291848
2019-01-25 16:40:30,-0.09582818,-0.77822256,0.25268959
2019-01-25 16:40:31,-0.09445486,-0.77898554,0.25284218
2019-01-25 16:40:32,-0.09369189,-0.7808166,0.25268959
2019-01-25 16:40:33,-0.09399708,-0.77974848,0.2526133
2019-01-25 16:40:34,-0.09582818,-0.77898554,0.25268959
2019-01-25 16:40:35,-0.09720152,-0.78203735,0.25253701
2019-01-25 16:40:36,-0.09689634,-0.78112177,0.2526133
2019-01-25 16:40:37,-0.09537041,-0.78051142,0.25284218
2019-01-25 16:40:38,-0.10361042,-0.78951444,0.2526133
2019-01-25 16:40:39,-0.10666228,-0.79287142,0.25246071
2019-01-25 16:40:40,-0.10559412,-0.79271883,0.2526133
2019-01-25 16:40:41,-0.10025337,-0.78814101,0.25268959
2019-01-25 16:40:42,-0.10116894,-0.78600473,0.25268959
2019-01-25 16:40:43,-0.09933782,-0.7838685,0.25268959
2019-01-25 16:40:44,-0.10132153,-0.78859891,0.2526133
2019-01-25 16:40:45,-0.09872745,-0.7838685,0.2526133
2019-01-25 16:40:46,-0.09674375,-0.78295288,0.25253701
2019-01-25 16:40:47,-0.09613337,-0.78295288,0.25246071
2019-01-25 16:40:48,-0.09628597,-0.78096919,0.25253701
2019-01-25 16:40:49,-0.09888005,-0.78569955,0.25246071
2019-01-25 16:40:50,-0.09582818,-0.78447885,0.2523081
2019-01-25 16:40:51,-0.095523,-0.78310546,0.25253701
2019-01-25 16:40:52,-0.09643856,-0.78310546,0.2526133
2019-01-25 16:40:53,-0.09476005,-0.78096919,0.25291848
2019-01-25 16:40:54,-0.09674375,-0.781427,0.25268959
2019-01-25 16:40:55,-0.09521781,-0.78234252,0.25276589
2019-01-25 16:40:56,-0.09292894,-0.78066401,0.2526133
2019-01-25 16:40:57,-0.0935393,-0.77974848,0.2526133
2019-01-25 16:40:58,-0.09216596,-0.77990107,0.25246071
2019-01-25 16:40:59,-0.09369189,-0.78005366,0.2526133
2019-01-25 16:41:00,-0.09216596,-0.77959589,0.25253701
2019-01-25 16:41:01,-0.09292894,-0.77974848,0.25276589
2019-01-25 16:41:02,-0.09186078,-0.77806997,0.25246071
2019-01-25 16:41:03,-0.09231857,-0.77944331,0.25299477
2019-01-25 16:41:04,-0.09018226,-0.77639141,0.25276589
2019-01-25 16:41:05,-0.08957189,-0.77532329,0.25268959
2019-01-25 16:41:06,-0.0956756,-0.77898554,0.25268959
2019-01-25 16:41:07,-0.09491264,-0.78280029,0.25284218
2019-01-25 16:41:08,-0.09369189,-0.78341064,0.25276589
2019-01-25 16:41:09,-0.09720152,-0.78615736,0.25276589
2019-01-25 16:41:10,-0.09735411,-0.78432626,0.25268959
2019-01-25 16:41:11,-0.09262375,-0.77944331,0.25276589
2019-01-25 16:41:12,-0.09048745,-0.77745962,0.25253701
2019-01-25 16:41:13,-0.08850375,-0.77715444,0.25268959
2019-01-25 16:41:14,-0.09033486,-0.7776122,0.2526133
2019-01-25 16:41:15,-0.08835115,-0.77715444,0.2523844
2019-01-25 16:41:16,-0.09048745,-0.77776479,0.25276589
2019-01-25 16:41:17,-0.09399708,-0.78295288,0.25276589
2019-01-25 16:41:18,-0.0894193,-0.77837514,0.25253701
2019-01-25 16:41:19,-0.09002967,-0.77639141,0.25276589
2019-01-25 16:41:20,-0.0894193,-0.77745962,0.25276589
2019-01-25 16:41:21,-0.09048745,-0.77806997,0.25284218
2019-01-25 16:41:22,-0.09170819,-0.77806997,0.25268959
2019-01-25 16:41:23,-0.09002967,-0.77654409,0.25276589
2019-01-25 16:41:24,-0.09292894,-0.77913813,0.25268959
2019-01-25 16:41:25,-0.09033486,-0.77944331,0.25268959
2019-01-25 16:41:26,-0.0894193,-0.77913813,0.2526133
2019-01-25 16:41:27,-0.09018226,-0.78127441,0.25268959
2019-01-25 16:41:28,-0.09064004,-0.77959589,0.25284218
2019-01-25 16:41:29,-0.09125041,-0.78005366,0.25284218
2019-01-25 16:41:30,-0.09292894,-0.77944331,0.25268959
2019-01-25 16:41:31,-0.095523,-0.78478403,0.25299477
2019-01-25 16:41:32,-0.09506523,-0.78325805,0.25268959
2019-01-25 16:41:33,-0.095523,-0.78569955,0.25276589
2019-01-25 16:41:34,-0.09903264,-0.7869203,0.25276589
2019-01-25 16:41:35,-0.09872745,-0.78707289,0.25268959
2019-01-25 16:41:36,-0.0997956,-0.78798842,0.25268959
2019-01-25 16:41:37,-0.09918523,-0.78707289,0.25284218
2019-01-25 16:41:38,-0.10361042,-0.79256625,0.2526133
2019-01-25 16:41:39,-0.10116894,-0.78951444,0.25299477
2019-01-25 16:41:40,-0.09903264,-0.78569955,0.25291848
2019-01-25 16:41:41,-0.09811708,-0.78524179,0.25291848
2019-01-25 16:41:42,-0.09781189,-0.78600473,0.25299477
2019-01-25 16:41:43,-0.09750671,-0.78539438,0.25307106
2019-01-25 16:41:44,-0.10116894,-0.79271883,0.25291848
2019-01-25 16:41:45,-0.1019319,-0.79134554,0.25284218
2019-01-25 16:41:46,-0.10101635,-0.78905668,0.25307106
2019-01-25 16:41:47,-0.09933782,-0.78844633,0.25291848
2019-01-25 16:41:48,-0.09888005,-0.78859891,0.25291848
2019-01-25 16:41:49,-0.09994819,-0.7882936,0.25299477
2019-01-25 16:41:50,-0.10238968,-0.78859891,0.25276589
2019-01-25 16:41:51,-0.0997956,-0.7882936,0.25284218
2019-01-25 16:41:52,-0.09903264,-0.78814101,0.25276589
2019-01-25 16:41:53,-0.09857486,-0.78753066,0.25284218
2019-01-25 16:41:54,-0.0956756,-0.7838685,0.25299477
2019-01-25 16:41:55,-0.09445486,-0.78173217,0.25299477
2019-01-25 16:41:56,-0.09292894,-0.78112177,0.25299477
2019-01-25 16:41:57,-0.09476005,-0.78035883,0.25284218
